48
47
48
49
52
55
56
57
59
59
61
61
62
64
66
69
71
69
65
57
52
46
46
44
45
44
46
46
45
46
46
46
46
46
46
46
46
46
44
44
43
43
43
43
44
45
45
48
50
54
55
61
63
67
69
68
67
65
63
62
61
59
56
54
53
52
49
50
49
52
57
61
63
64
62
58
53
50
49
47
47
47
46
46
46
46
46
47
46
47
47
48
47
47
47
47
47
48
47
48
50
52
55
60
63
65
63
63
59
56
51
49
47
46
45
43
44
44
44
46
49
53
57
61
65
63
61
56
50
47
45
45
46
47
48
49
47
47
45
43
42
39
39
39
40
42
44
46
47
47
45
43
42
42
41
41
41
43
42
43
41
41
38
37
36
36
37
38
38
40
42
41
41
37
37
35
34
35
36
39
39
40
39
38
37
37
36
36
36
36
36
36
36
36
37
36
36
34
34
34
35
35
37
38
38
38
38
38
37
36
36
36
36
36
37
37
38
38
37
37
38
37
37
36
35
33
32
32
31
31
31
34
36
38
42
42
42
41
40
37
36
37
38
39
41
42
42
42
43
42
42
43
45
47
49
53
56
57
62
66
67
68
69
70
72
74
75
78
80
80
84
86
87
90
92
94
98
99
101
100
99
100
98
98
98
99
99
101
101
103
102
103
103
103
101
100
100
99
96
97
95
95
94
94
94
95
96
96
97
97
99
102
103
106
110
111
113
111
110
108
104
102
102
101
104
105
108
111
116
117
116
115
112
110
108
107
107
105
104
104
101
101
99
98
98
97
97
96
97
96
95
94
94
92
91
91
